x1,x2,x3,x4,x5,Y
8.391466080707525,8.460182019261048,-3.099135103628199,0.061855914334659756,2.113341797898038,22.096699198666197
1.2331849107529225,-2.9699228339292905,3.4133422244534737,1.7783798405487183,1.343153609273302,6.854228388004988
8.575306077519237,4.174576484004817,-4.522037514143795,0.15547306912332137,2.1159843475139617,14.35789019765135
9.50061967050805,10.7040573582565,11.706778759832558,1.0380568278422142,4.032307145438522,25.492998765946954
0.8175903194887191,1.9654923072638297,8.947343284372597,4.07988332804827,3.025871685211225,23.58494047655605
5.097260752881797,12.774554571034294,-2.9130551407033645,0.45558687183098634,1.295603944740979,28.24900540331452
9.476861770642795,13.163078864550059,1.4250764054842702,0.6379920341646905,1.84613995264226,25.80611049250496
4.547398556338591,-1.143961946670815,17.60857833909253,0.8386032643514341,5.576038177409179,0.17623330226880146
9.000831830164808,11.644515610087574,-8.47649082289746,4.364636491555373,5.3334787343921,45.781698555028186
8.53629928527957,14.078049222584998,9.174219679382642,2.071410373617031,7.7345952918568175,44.97433160957719
3.846110759787682,14.858069817985289,-8.606990338268561,1.3319857698834499,1.0130001932378918,34.79931107208684
4.352622796565538,-1.20006981595431,6.281671008147645,1.9102029284337068,8.287597911063559,-0.10725366747865817
9.222233181548601,-0.7414809903479758,6.200419587778436,1.5803389498206,7.855770394324155,5.727625187526046
1.221099140100268,2.514116107605411,19.91276052830746,4.0901255441838815,1.0928561437316922,21.840199718134436
9.47306899236962,10.810167623463125,10.967978805357895,2.9308559240784247,5.595772318248843,36.240226152262125
1.206358711006008,3.075132209566931,1.788203834522012,0.3238568024141836,4.088746607205617,11.425248553781746
7.7985098889334985,6.267674813323312,9.013645967218757,2.620126915952576,3.570115382235604,26.37761494118385
0.11302536589022472,10.384624070828753,16.25915470270405,4.787896887933032,9.79851341482431,47.419716696266185
1.6427044945592806,0.08719077612763693,-3.017021071199405,2.954767348601922,8.917701155213992,21.037406113683804
1.4954931855694453,-4.921478860214692,8.816357571360573,2.654458122590386,7.836630709538122,10.157520524576862
9.666548190436696,10.746516749147904,-2.994644242202061,1.4450402217047575,6.797115281296919,30.59052117057748
4.026114383401627,5.061369269576619,6.125532108364769,0.04574267863018622,5.532400308279218,8.631335165494209
4.581868867378926,5.643149699696712,7.687528632600511,4.968968983185608,2.9646147226789856,31.51208591625636
9.195310246560497,8.132438989462582,12.068724506525268,2.726122096370502,7.273226023408199,33.14118487956985
7.940144502659628,8.122576087344038,19.5730281747444,4.628072920049154,2.463353685523488,37.98466009075359
7.798755458576238,-0.31611148766374164,18.59203358811375,3.8658948912932756,2.1398752513881556,15.914864912912549
9.01158010490989,11.9750540113047,-0.4598074181679901,2.802112593079342,8.178435364900471,38.589866670653734
2.58226813259983,14.814501104952102,16.76069917133267,0.4871758155077399,6.859725252912132,37.58367543803155
6.4490632386491695,3.585898357220265,16.702911061810735,1.6272056591430433,1.0377842305646763,13.44934179446735
4.926251042908591,4.183182607518228,8.684567685745918,1.4797187732974681,4.465026712945937,15.221793135576062
4.147358025299938,12.245850591084228,10.044512963486238,4.2800882837541785,6.363645710605848,43.531962847212874
6.502969740735076,9.111263807216742,6.9368942353242495,2.669215465193177,3.241396377838313,25.806906213796964
2.3290183864948166,5.938697048964217,12.074348114485359,1.9361277272152722,6.226574760029861,26.77505671067229
1.213849394224289,12.293182277797834,-0.05416926905509212,4.1090452644362525,8.796654640195827,43.60655947223356
8.782524677323465,6.455065184963251,8.066003699983499,0.2625458303953032,8.040217872798145,16.514287625887654
0.2784105126258629,5.529970546564826,6.217961181669855,4.129009210776315,2.304904136639025,29.389336040832532
3.6318912371622503,3.7932306474118116,-5.5649861629365205,3.8972606094791318,9.921754734030586,26.059201695465195
0.6728461292151455,7.3157959796024885,17.338465166104182,1.4908152608338692,6.089475746863861,23.510061577753316
4.161609464061577,-0.3063293422949953,16.57589078226981,3.059090613888239,4.607118504860443,8.753590767338077
3.3161684910783396,1.6552743067135878,4.469483131589653,1.8433569175066078,1.4814066342422378,12.40784918776917
5.243902693275801,-2.837081153256027,2.868979270602913,0.33451814506228583,3.6143874927489743,-8.186797016571154
2.8713795808457556,7.329587170824889,15.860926228805294,3.1845109640626807,9.494594861180913,34.66895529297807
9.00018641848105,13.582327053826512,-4.505030365183387,0.399234837861821,1.67515014359908,28.022803616985485
8.194956853860523,3.5842155908339945,-2.103069848041701,3.905576288021443,6.400684167893378,30.651728223102364
8.681422543775053,4.684261315195812,4.891244239185625,1.9688096064163623,1.9350928277887811,19.831014665163238
6.181557343181191,0.2496890943295349,-1.7134549446715053,1.713600648889897,9.57913122619956,12.811478692742261
6.376882468959355,-0.5397471717624391,-6.330870511188285,2.6933586267835894,9.912418272010536,14.334516841841316
0.05324190571064258,12.919979033618267,3.9199167310086533,4.150832298299223,2.9018121312559337,44.08104060512411
2.1120825858795165,3.8877005327611203,7.09691117510906,4.423981015220864,5.844310490489395,31.053282829749335
3.7698616728684167,-2.793304523495941,-5.694410075732312,3.433286930170834,1.2744814427585383,4.819997377271861
7.326990505902804,11.940938377411097,13.546397284978466,3.074483193823653,9.531667162507897,43.03493965515177
5.126677259564164,1.8900371028492335,4.6641772320482575,4.584719460847547,7.86700223608635,27.542017476531377
2.71949726128631,5.573717073576394,8.901341619240599,4.523738290871935,9.832942649191892,34.946329896994015
9.345438807155155,4.638885587854416,5.121355493703837,4.532419652481055,8.748517087924782,31.167646877010494
2.626336123660736,-4.097819874293278,-3.8311575558768887,2.5617520571994525,2.8113443610017197,5.5686169532318
6.587833667107174,13.973123154131297,6.54602748939082,0.3777563330548106,9.14771498664314,35.23558668302125
6.831142857230466,0.38691758122208597,0.823539247745867,0.07646157033754764,5.595441961058208,4.148003010874704
0.40285518777998464,-4.023167533585122,-6.519444661625814,0.5069696931360362,8.133081768078894,-0.36287440837009366
7.549325397850504,11.311739610315373,-9.349599649991147,0.6838903053198819,9.458518823634916,35.25975881037622
0.4869484839992977,7.901653839335725,18.15295446238229,0.37067557276570906,6.714046701340778,18.56919163501824
5.597556836383825,0.48347715022933224,2.5082604881317794,1.0982321542907048,3.7031482246305156,-0.073726311328417
4.420334209311235,-0.8114322772213289,3.7270137071690437,0.6690070075070687,6.790456977524654,2.7330604926928994
4.1176554158450855,3.7415616551495012,17.613398716873572,2.9426992528768614,2.0031960341095782,19.364670821706913
4.455178144931612,-0.3712673907315067,9.54997987062671,0.01110161005097754,8.570853985223591,4.089966104996519
6.311386259972629,0.23505738074047322,19.709782835805967,0.2321356120303003,1.4241837171817524,-4.391004127373182
8.35825927910516,10.672454848868595,11.256847057458511,1.9681434210577542,3.931145483869159,36.40571073988005
2.0831539000851795,-3.2664287769833855,15.29043064534888,1.1708137583686824,6.405384915520821,8.03938136547789
2.3833721062799693,-3.932490116454783,15.726924211973756,2.614421458243638,2.8398141159796366,7.68784926121693
9.403970339455443,2.3537904507270624,19.39670967413618,4.679051743862426,1.8761201031533041,23.102172037541216
5.918079076633259,14.896996141235853,12.200225383183353,0.8673124815897154,6.67654536752727,38.152523700691034
1.7067743530223367,-0.6396700293612279,0.6781913005190754,4.13462492967535,9.381974647742837,21.170781221094508
1.6080805141749865,7.587098852578769,-4.235714539103368,3.308934667324616,4.736612223084426,34.611176551926
7.077213502675274,-0.7330685087974698,-9.790276438024778,4.346087660830999,3.18752102626583,22.25943063367495
2.8193688434175845,11.86722257743979,11.90237079485048,2.5723862443784826,2.5278709609680314,37.6853127668151
3.6928077021554104,12.689426271510552,0.08388266084261131,3.5684782966154804,3.894927699875113,39.38417361957748
8.043744141377006,-3.3306140963608555,15.787771737421558,4.285273262364976,3.6373037171180727,14.440948849586617
0.3756622954398059,-1.2612930991664717,5.608661926145139,2.418277578423292,4.47333011485982,9.380042606321389
8.139702695060189,-2.4588746928465133,11.226584934206599,4.929222250552551,8.133588443866648,21.699309890538412
5.8271444934468155,1.3876823366737034,7.876530147680931,3.467068013305465,9.037631723635663,20.658691478802936
7.036578593800237,3.340974566418018,-8.988096776268431,3.5426626344658168,3.639795728700074,25.464096258200534
5.506604592365642,10.216033435122036,0.042304008719757924,1.9970449987306123,2.7751094801998013,24.702715176280925
7.6876418072116035,-0.4539518552295241,9.501010527111456,3.9913092698006905,1.970201268061544,18.90762159451872
1.6290265447739405,11.397642625188952,2.7182925481947273,4.5946835074684325,4.587110607051544,49.79277480210446
6.948207298717207,8.27426505040388,7.595116444172758,3.219576042873981,2.3744150680881786,28.9618608016577
3.9759439796279428,9.052542126473043,3.5245823437602763,1.769533120051154,5.543747005381585,27.26307124006304
3.3645035181751015,3.4336329370578866,-1.7085753668119419,1.6765281754170336,6.117387724958172,17.525323036886967
2.135374778839514,-4.373250786465475,-6.420426883323675,0.3725123450909157,9.037318063980049,-1.018055340850733
2.1050693966534295,4.380288611055758,16.090597431825586,3.1458486561751564,3.748961191378664,27.16332709676742
8.131420044817254,12.488887764123191,7.385043249977726,4.1092069692934725,2.2951992938323547,44.624729954499855
2.0201566840249,9.455240656793935,17.907184731291608,3.1766019534279826,7.447732416491583,33.228854123523135
5.951316749056815,9.681280700462159,19.916154319229037,4.629644452016219,2.92284325689973,38.104941205992915
8.90220670554556,7.22417305631085,7.390113055926188,2.9031567558452225,2.1549976037420384,30.086209322957075
2.7746467972495403,-0.061670097824191306,19.23499649788349,4.474078750304677,4.471311328761419,20.48619478790072
5.679452305526294,13.625332548026757,10.555180709046418,2.1866496679553746,2.9244194008254474,34.32090339018642
6.516797948784269,4.239616513328199,1.655583211360484,1.5761812801718733,2.896142390208662,16.562914752141523
1.616714362369619,1.4732556207160052,-1.2801363595520943,3.9794521661656717,5.648076220489098,26.334911168869553
2.117458620524195,11.975049333376866,7.594033161216417,3.8136591670944195,5.2889822361229495,43.11388905389391
6.423255259052274,4.317426173927368,4.493032762817302,3.4926378148470634,2.3632729139514375,21.824135034912253
5.031362585800877,6.5665820540860835,-1.5121621275128838,1.122474360933154,7.272248907712409,16.440552211311115
0.34431308573314556,1.1031666107457938,2.1718907896600537,1.6330634013089713,8.741668990919672,15.317312713092909
4.999589919647884,4.786616632484719,2.88028211898967,0.46221605995270365,2.5994932646344937,14.158176321256578
6.764679372263622,2.7609854011682855,13.010350820552642,4.883105506756794,1.6045467625705792,28.676696449676673
1.9957161589593875,-1.8588223180172259,-4.901198123314766,4.055537065068438,9.73263577793111,15.789442124545173
3.933206703851887,0.5725666617951397,-0.9450610637654921,1.4565669557756733,7.919185618951207,9.22324444229513
3.5058755880659698,-4.068401158269168,8.312336110809982,1.500903688094935,5.108425250834638,1.1370006822797714
5.944763351861731,12.89077704481182,-4.480645071672736,2.0849001179477797,9.380988283320825,38.92785408403445
4.406648834242936,-1.1451298557526313,10.52593230424042,4.216277376563266,8.617089593431738,19.032074962922458
8.3704112524294,8.622753981447811,9.232588518789752,1.926674006768037,5.285420930163236,31.451686102616513
3.834811225750425,8.228040662375662,19.985263869913233,4.938401391534167,7.966548772916709,33.57293702842813
2.0408766115576027,11.376657984282357,11.380484481321881,4.369928100744177,8.000166647022011,46.73601862930933
2.972378077086172,6.005910463662591,5.767582780979017,3.375017353543133,9.965160831282843,25.33462646207711
5.8008620783781115,12.532105567411968,-5.480365340180986,3.830938417267018,5.466105972289045,40.543286844818546
6.728716685980798,-1.5697400470395562,-7.247678473600682,4.074902926047905,4.929215495380675,14.541094446226225
8.6465892185814,-0.6163130869533662,16.80562263767123,2.621776210720905,6.8697706803028575,16.72166952629675
3.3444252711810405,2.1018953272637964,0.10635635416616496,0.4784289078327364,5.637475902769705,7.745594195806707
6.674155305338311,2.20041875709007,2.4284634068995334,4.180834076352392,6.698055204607509,28.337239114848373
0.04632023004602859,-3.895647464991887,-8.38082102347261,3.33170534017394,8.360774742777052,12.457228736667583
9.261929864146266,1.3264411401896137,12.59250379019617,0.3071212226347114,1.4577078135580943,5.419533040692065
4.876670686212644,13.600134396663323,8.458823572656208,4.8391311742179015,5.233201626456583,50.37003385123839
0.7527871665167363,8.414514801574464,-3.681503845214147,2.0258962233396263,1.540060884862851,27.767994725315862
6.232981268275579,6.139041833283505,5.216410450342694,4.621278632190004,4.959095586250199,32.14425857893552
2.192139873580443,-4.066043642297739,18.95682978517072,0.7870204114268209,5.669272911192616,-0.22343219589365082
4.071737385988753,0.43033155466142725,5.452907978088769,0.10163950072794914,1.249070993804212,-3.799327672588892
3.330019130581979,-4.499917742988158,13.790381746380957,1.1207603308929386,4.114798514735618,-8.894219784076046
4.524395161326934,-2.567542186398115,6.089894758583182,3.2693865904856683,3.701805018828697,5.008575321927266
2.2044600424541896,-2.9300499281286463,16.07227445203107,0.30915360656060764,6.800662820692654,2.70090316647598
4.250024141231975,11.068471381963256,16.04528158142865,0.5856396537115499,9.105107745693857,28.09557637250198
6.754560453364256,14.708747687393204,1.614731184003061,3.690784889926437,2.885441715567448,46.1657733076622
0.061838226408966745,-3.467927673725799,18.0544011875111,3.1762304672699475,6.573946574415141,12.069540579109514
